Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 10204300, 2212600, 7984300, 11941943438518, 11941943439918, 11941945652518, 11941945653518, 11941953637818, 11941953642818, true
get, 11011200, 9575000, 1426400, 11941945853118, 11941945854418, 11941955429418, 11941955430418, 11941956856818, 11941956864318, true
get, 10179400, 9295700, 874900, 11941955621818, 11941955623118, 11941964918818, 11941964919818, 11941965794718, 11941965801218, true
get, 9613600, 1244500, 8359000, 11941965508118, 11941965509518, 11941966754018, 11941966754918, 11941975113918, 11941975121718, true
get, 8571500, 7722600, 841100, 11941967368218, 11941967369618, 11941975092218, 11941975093218, 11941975934318, 11941975939718, true
get, 9407400, 8384700, 1015500, 11941977635518, 11941977636818, 11941986021518, 11941986022718, 11941987038218, 11941987042918, true
get, 12053400, 10752900, 1290100, 11941975994618, 11941975995918, 11941986748818, 11941986749818, 11941988039918, 11941988048018, true
get, 2260900, 1561700, 691800, 11941986506418, 11941986507818, 11941988069518, 11941988070418, 11941988762218, 11941988767318, true
get, 1486300, 512500, 967300, 11941996323518, 11941996324818, 11941996837318, 11941996838318, 11941997805618, 11941997809818, true
get, 41180800, 40600700, 569000, 11941997971918, 11941997973218, 11942038573918, 11942038574918, 11942039143918, 11942039152718, true
get, 8961500, 8215700, 736800, 11942040264818, 11942040266018, 11942048481718, 11942048482718, 11942049219518, 11942049226318, true
get, 8862600, 1064400, 7783000, 11942049471818, 11942049473218, 11942050537618, 11942050538718, 11942058321718, 11942058334418, true
get, 8764300, 8179800, 577000, 11942050593118, 11942050594418, 11942058774218, 11942058775218, 11942059352218, 11942059357418, true
get, 90503200, 89861500, 601800, 11942059607118, 11942059608418, 11942149469918, 11942149503518, 11942150105318, 11942150110318, true
get, 10662600, 2292100, 8363700, 11942149740818, 11942149742118, 11942152034218, 11942152035318, 11942160399018, 11942160403418, true
set, 9851400, 2300, 9749300, 11942150963518, 11942150964918, 11942150967218, 11942150968218, 11942160717518, 11942160814918, true
