Op, T_total, T_queue, T_server, Success
set, 18, 0, 18, true
get, 9, 0, 9, true
set, 52, 20, 32, true
set, 11, 1, 10, true
get, 14, 4, 10, true
set, 10, 0, 10, true
get, 10, 9, 1, true
get, 1, 0, 1, true
get, 21, 4, 17, true
get, 3, 3, 0, true
get, 4, 3, 1, true
set, 34, 1, 32, true
set, 6, 4, 2, true
set, 6, 0, 6, true
set, 8, 3, 5, true
set, 5, 0, 5, true
get, 1, 1, 0, true
set, 13, 3, 10, true
set, 9, 3, 6, true
get, 9, 6, 3, true
set, 16, 2, 14, true
get, 10, 0, 10, true
set, 15, 5, 10, true
set, 9, 0, 9, true
get, 19, 10, 9, true
get, 9, 2, 7, true
set, 10, 0, 10, true
get, 19, 15, 4, true
get, 10, 0, 10, true
get, 8, 2, 6, true
get, 1, 0, 1, true
set, 12, 2, 10, true
set, 15, 5, 10, true
get, 0, 0, 0, true
get, 15, 8, 7, true
set, 25, 5, 20, true
set, 48, 8, 40, true
get, 19, 8, 11, true
get, 1, 0, 1, true
set, 23, 1, 22, true
set, 28, 6, 22, true
get, 10, 7, 3, true
set, 12, 6, 6, true
get, 12, 9, 3, true
get, 3, 1, 2, true
get, 1, 0, 1, true
set, 9, 5, 4, true
get, 9, 2, 7, true
set, 65, 15, 50, true
get, 8, 1, 7, true
set, 37, 10, 26, true
set, 26, 0, 26, true
set, 14, 3, 11, true
get, 9, 0, 9, true
set, 10, 6, 4, true
get, 1, 0, 1, true
set, 39, 27, 12, true
set, 28, 16, 12, true
get, 10, 7, 3, true
set, 11, 1, 10, true
get, 5, 2, 3, true
get, 1, 0, 1, true
get, 1, 0, 0, true
set, 53, 13, 40, true
get, 1, 0, 1, true
get, 13, 4, 9, true
set, 16, 7, 9, true
set, 29, 2, 27, true
set, 25, 8, 16, true
get, 0, 0, 0, true
set, 40, 21, 19, true
set, 14, 4, 10, true
set, 14, 5, 9, true
get, 9, 2, 7, true
get, 11, 9, 2, true
set, 15, 3, 12, true
get, 9, 1, 8, true
get, 2, 0, 2, true
set, 53, 16, 37, true
set, 25, 6, 19, true
get, 12, 9, 3, true
get, 9, 3, 6, true
set, 11, 1, 10, true
