11937,7435.25
11109,6846.78
11528,7214.42
13112,11678.90
16462,27591.59
12924,11072.25
11426,7088.48
13413,8019.81
16162,26193.55
14262,20011.00
13719,17139.55
11044,6779.45
11773,6801.03
11698,7596.39
10948,5378.06
11507,6799.80
12161,11992.29
13245,16244.49
11078,5952.78
12358,11071.31
10743,6278.12
11259,8335.91
12852,13848.30
12962,12232.50
13039,12775.88
11198,5516.12
13700,15778.26
12326,9772.40
13395,13984.13
11827,7976.95
11368,11046.85
11166,6717.38
11038,7550.47
12172,10971.48
12500,15756.72
11258,8495.18
11419,9821.04
11109,6624.96
11518,8871.09
12744,10442.31
12575,10949.05
11037,7160.53
11318,8502.82
11085,6593.70
11700,10726.85
10005,5548.04
10993,6819.37
13806,21044.42
13521,18420.89
11517,9074.05
12787,11595.02
11997,7405.59
12067,7926.49
12910,15114.44
12060,11392.12
13971,16293.48
11835,8051.16
11697,6598.84
12231,14315.68
12292,10108.20
12323,10054.79
11814,7861.88
11487,7193.58
13638,22459.39
11452,8509.52
10861,6242.87
10631,6479.19
11350,7689.00
11190,6851.30
11308,6882.11
11419,9578.68
11769,8448.25
13860,13631.94
13758,16945.08
13042,15537.86
12255,12552.43
10422,5503.55
13451,22845.71
12491,9603.80
11388,8791.48
11559,6980.47
11906,10623.97
14233,17860.02
14274,19558.54
10456,5119.60
11935,7435.70
14072,14955.02
11656,7497.44
10538,6649.15
12821,15833.51
11445,9657.95
11490,8076.49
13279,18618.87
12008,8430.03
12906,13378.33
12389,16212.66
12064,12349.44
11215,9443.19
11181,6316.91
13032,12051.47
17393,39200.87
14218,17099.13
12170,7352.31
14720,18947.04
11980,6263.09
10793,5540.68
13285,16862.25
11625,6825.97
11534,6657.39
13442,11543.87
11922,8830.24
14417,19802.70
10518,5331.84
12717,8141.00
11928,18219.68
11010,6039.24
11436,7121.52
11254,7816.71
11946,8496.48
12415,10264.79
12163,9530.39
13373,22267.19
14323,21499.71
12017,9701.61
11635,7589.36
10686,6454.22
11138,7109.10
11688,6990.32
12394,8447.01
11167,7179.00
11845,8229.92
12447,9548.00
12801,10093.84
12837,10317.92
13521,12864.86
11634,7661.29
12147,7278.72
10997,8284.75
13986,19054.63
14472,21538.53
12579,9405.10
11911,9483.88
11232,8592.74
11853,12110.75
16944,33504.51
9968,6764.28
11894,8470.44
10172,5690.09
11657,8900.26
13923,15732.46
12202,9430.58
10829,5603.95
11659,7497.30
10824,7549.48
10567,5037.45
11034,5938.96
11400,7292.84
11541,10051.42
11103,5651.41
11384,7102.98
11479,7119.48
10982,6511.19
11627,12244.69
13017,10068.57
11196,7576.51
13211,15187.32
14285,28802.73
12316,11562.35
11409,8942.09
12917,10638.83
11081,7695.40
12397,9859.74
13348,11239.74
12654,10426.32
13655,16042.33
12206,11758.85
12012,12854.67
10792,6186.26
10570,6383.86
13573,18761.65
11309,6670.75
11114,6701.09
12450,6624.13
13711,15652.36
11087,8035.07
10792,5951.36
11784,8554.63
13060,11126.14
12419,10542.44
12837,18233.86
10876,5299.56
14686,24398.04
13290,13583.75
11315,6595.02
11097,7666.44
12643,14559.42
11648,7140.02
13052,23108.71
9905,6838.24
11630,11016.62
11108,8984.53
11748,9004.85
16083,39299.13
13778,15566.49
11119,7987.07
12556,10169.34
11166,7821.38
11817,8626.75
13141,19826.28
12052,10051.82
11119,7070.25
11416,12216.48
12150,10513.22
10782,8604.82
12270,13774.47
11698,7771.00
11056,7722.99
10756,5972.05
11324,5538.98
12622,8568.84
13496,13126.63
11529,8869.59
11901,6520.52
10977,6779.90
11462,9202.50
13144,16368.63
12801,11615.86
11673,9148.31
11287,7738.50
11065,7389.30
12261,10384.47
12390,12772.75
11472,7306.51
11535,11976.85
11927,7268.18
11679,11488.74
11355,9031.99
11685,14509.54
10919,8748.21
10926,9408.57
13832,14851.92
11037,9026.63
12090,11065.74
12522,9620.59
11466,8424.82
12043,8686.00
11188,8482.94
11281,10064.71
11920,7335.53
12526,10697.21
10846,7036.50
11792,7913.26
10549,8420.35
11194,9090.49
12054,11266.11
11456,12165.20
13857,17879.43
25476,55706.51
11294,10334.74
12943,13680.37
12278,10862.78
12353,8971.46
11671,7227.51
11382,6118.86
11986,7347.69
12181,6951.53
11822,7534.21
12074,8002.20
12625,7573.76
12372,8695.80
12886,13473.67
13619,12827.97
11875,10088.62
11892,7944.60
10895,6345.74
14334,16907.86
12567,18186.01
14185,19783.57
11319,6804.41
12179,12938.39
10502,6746.16
11829,9860.96
12046,9795.75
10949,9016.73
11064,6778.67
10604,7731.71
10902,6594.73
12008,8587.13
12335,10889.43
10994,5623.83
12858,7410.09
10934,6931.87
12844,9840.41
12089,6722.63
12184,11139.10
12848,16781.30
10539,6728.11
12940,19109.51
11678,8421.93
11649,9483.34
11981,7789.58
13925,20707.62
11204,7196.32
10454,6994.20
12064,9928.33
11123,6243.78
11293,8292.29
10308,7056.22
11809,7895.54
11737,8394.55
13150,12498.96
12338,12966.72
11505,6285.64
14127,15213.00
12855,17980.38
13296,18660.34
12117,8807.15
12652,9694.53
11947,8124.40
11550,11825.81
11615,7624.29
10957,6535.39
11594,8704.44
11471,10696.07
11782,8008.96
11478,11141.71
10365,6910.02
12947,14656.52
11345,9013.12
12304,9264.98
11861,8043.05
13154,10944.33
10922,5614.81
11170,9398.03
10576,9067.31
13213,19949.10
10747,7334.88
12104,9838.21
11598,8704.61
12152,12759.75
12311,9701.33
13033,7540.92
13165,13535.05
12114,10808.30
11379,8234.03
10855,7381.64
10227,7200.11
12421,13175.96
10963,6187.66
11763,11414.63
10954,7058.70
10319,6742.53
12839,14586.15
12418,10579.78
11953,8409.88
11546,11448.19
11841,7256.94
12172,10240.99
10088,9396.32
11541,7582.28
12166,12799.25
12270,11512.08
13061,14088.04
12675,12089.91
11236,8424.27
10300,7681.78
11846,11223.47
10848,10093.34
10906,6751.94
12327,10319.50
10731,6334.41
10859,6945.99
11009,6845.52
10795,6634.96
12887,9558.28
9928,7661.87
11125,8665.56
9948,5609.47
10853,10956.98
11503,8067.99
11239,7863.08
10922,9567.27
13041,11922.01
14779,22694.05
11465,7015.85
11565,8615.10
12196,12020.25
11483,8184.06
11750,12080.18
13494,15551.85
11231,9104.11
9857,6877.35
10585,7574.30
11890,9943.99
9818,6391.04
11163,7766.22
12903,13413.76
12247,19578.89
10935,7336.16
11421,6365.80
11410,8215.42
12072,8881.95
11682,10366.78
11385,7943.94
11342,9795.81
10723,7525.52
12264,12017.44
10929,6068.13
11601,6409.21
12710,10126.42
12515,12411.76
10963,6770.37
11354,7971.48
12801,13765.76
10765,9428.55
13700,10232.98
11825,8360.27
12636,10244.24
12212,9240.68
12689,13208.00
13084,17491.59
11187,7073.94
10303,6555.52
11323,9782.30
10188,6781.39
11788,8612.58
13359,11950.10
14682,21580.43
15483,33955.84
12072,8385.50
11265,8652.27
12409,12997.45
11854,8819.77
11399,8295.89
12424,14338.22
18562,41472.26
9625,7267.37
10207,7169.09
10965,9218.01
11687,8114.57
12176,8477.71
12184,8083.19
12041,7940.80
10924,6565.57
11022,12415.72
11722,7807.21
10822,6767.83
11128,6038.62
10980,5365.37
11639,8059.87
12794,14405.57
15133,25358.35
10954,10276.66
12055,9722.52
11579,8371.28
11455,7247.49
10941,7290.91
11660,7779.32
13520,18637.44
10713,6491.24
10956,6471.79
11335,8540.74
13914,18361.56
11366,7721.29
14868,18330.98
12577,11887.44
11387,6173.14
10822,7370.65
11615,8909.24
13553,14121.17
13746,13764.28
14012,12895.38
10981,6874.64
11156,9453.56
11834,7581.37
12700,12679.46
15423,22996.44
10975,6777.41
10699,5688.02
11223,10275.62
15526,23877.95
12804,16980.06
10883,5910.72
11852,9160.41
11020,7571.15
10619,6198.38
12273,10157.01
10908,6750.37
11688,12731.76
11784,9269.27
13088,11744.71
10630,6836.40
14268,19508.51
11451,8349.66
12052,12242.40
16652,22601.09
12785,19988.44
11352,9974.46
10683,5346.34
10659,6105.34
10211,6034.05
12325,16639.10
15758,26019.63
12385,16710.21
11288,7138.11
11896,8598.31
11130,6054.07
12062,8808.20
11627,8760.01
14000,22085.21
11472,7090.84
12124,10631.19
10541,8847.15
10777,6845.55
11389,6884.42
11019,6061.80
11752,9578.12
12332,10749.18
12305,11909.19
11456,7186.51
10329,6794.07
12872,14022.89
10987,6661.39
11597,6946.47
13405,15995.56
10654,6211.20
13407,24723.21
10881,5508.62
11392,7220.24
11163,7375.73
12393,10322.87
11559,6562.43
12645,9879.22
11099,8609.81
13370,15930.15
12360,10194.11
14496,26764.91
12610,7974.71
14268,18741.66
11098,7288.97
12296,10524.83
12548,10285.20
12110,10238.00
10860,6748.73
12994,9272.89
10761,5907.89
11388,9945.31
12238,15187.81
13054,11014.42
11946,6792.57
13624,16613.00
10809,6111.89
12708,11317.27
14195,17512.79
10464,6657.92
11470,9327.24
13254,17404.13
11659,8706.24
11866,6658.56
11210,7852.14
12348,10061.19
11259,7719.08
12199,9138.16
11900,7739.29
11794,8090.64
13068,12376.11
14665,22793.07
11390,9378.75
11023,8983.04
10604,7422.69
13236,16268.37
14740,32927.33
11123,9798.57
11693,6710.25
12483,16964.58
12064,11005.59
13371,13897.66
10654,6598.21
11026,7762.86
13941,17054.46
12861,10424.92
13716,12644.37
12342,12998.86
12004,10958.18
11897,10912.47
11900,9177.38
11190,8452.52
12873,13837.26
11990,11321.67
12262,13141.71
12329,7616.31
11135,6061.25
11604,12415.53
11953,14655.01
13493,15537.19
11257,8930.88
11460,10502.78
11999,11657.14
10920,7489.12
13006,17969.70
13900,15189.23
11144,7727.98
11292,7738.56
12797,15519.03
11470,6841.71
11255,8862.74
10780,7509.93
10188,6064.19
13222,13464.34
11252,7847.54
11548,10603.26
13514,13070.23
11751,9377.82
11545,9402.97
12846,12001.84
11602,7560.48
11354,8100.92
13016,11650.02
10844,8067.95
12565,9782.01
11791,11714.56
10999,7454.70
12139,10180.60
11793,7997.33
13392,18784.68
13440,19133.16
11479,9807.11
12920,15649.44
10646,6551.79
10971,6432.12
10507,7163.93
11859,12099.69
11409,8748.89
12634,12670.66
10042,6165.46
11621,9515.45
10966,8058.68
11321,8473.10
11626,7522.09
12150,9726.95
13727,16623.70
11523,7834.49
12230,9528.92
11488,10186.37
12251,11626.58
12895,13583.78
11479,8702.15
11506,6619.25
12042,10324.79
11496,8834.57
13337,9753.02
12989,13444.80
10852,5655.65
11950,9428.26
12726,10737.69
13634,10297.11
12770,8894.31
12507,10284.06
11724,7250.67
13400,12681.00
11095,8058.34
14120,11854.90
12404,9241.66
13688,16091.08
12375,11729.76
12617,13207.91
11992,11464.71
12912,10431.05
12878,12779.21
10677,5298.67
10835,7413.01
11546,15646.28
10565,5869.93
13638,17023.12
10659,6109.71
10793,9641.13
10369,8483.94
10179,8549.40
10366,8101.65
9927,6274.90
11098,7508.11
10687,7712.37
11118,10415.68
10448,8808.16
13388,18746.81
11528,7315.75
11290,8806.74
11755,10553.72
22621,68429.54
10834,8069.31
11448,7192.06
11323,7339.25
12036,9187.02
15696,22283.58
11000,7918.89
11524,6914.24
12295,9378.07
11978,9631.42
12115,8109.09
11870,7107.33
