1680,12408.0,10018.156666666668
1681,11238.0,10729.03
1682,12440.0,14415.716666666667
1683,12847.333333333334,12848.426666666666
1684,11782.0,11785.416666666666
1685,12191.666666666666,13643.893333333332
1686,11363.333333333334,9421.876666666665
1687,11255.0,8198.26
1688,11827.666666666666,12204.683333333334
1689,11880.666666666666,9490.86
1690,11671.0,8897.303333333331
1691,12409.333333333334,12861.106666666667
1692,13207.666666666666,13546.003333333334
1693,12289.0,10023.076666666666
1694,12786.333333333334,12343.256666666666
1695,11606.666666666666,9786.633333333333
1696,12617.666666666666,10950.323333333334
1697,11847.333333333334,11235.863333333333
1698,12363.666666666666,11037.226666666667
1699,13155.666666666666,10587.41
1700,12234.333333333334,9491.936666666666
1701,12660.666666666666,11710.266666666665
1702,13007.666666666666,9942.17
1703,12692.333333333334,10772.313333333334
1704,11883.666666666666,11015.733333333332
1705,12563.0,12978.803333333331
1706,13032.333333333334,12208.6
1707,11505.666666666666,8705.476666666667
1708,10888.333333333334,8651.03
1709,11401.333333333334,9749.333333333334
1710,11786.666666666666,7504.913333333333
1711,11678.333333333334,8522.286666666667
1712,11336.0,8066.506666666667
1713,11314.666666666666,7201.5
1714,12307.666666666666,10985.983333333332
1715,11337.0,8392.143333333333
1716,11369.333333333334,6429.166666666667
1717,11998.666666666666,8815.506666666666
1718,12024.666666666666,10391.056666666667
1719,11515.666666666666,8943.823333333334
1720,11174.333333333334,7247.06
1721,12038.666666666666,8498.036666666667
1722,11485.666666666666,10316.966666666667
1723,11371.666666666666,8836.06
1724,12998.666666666666,8670.183333333334
1725,12961.333333333334,14415.4
1726,12211.666666666666,11198.586666666664
1727,12772.0,10234.089999999998
1728,12742.666666666666,10614.423333333334
1729,13761.0,16796.406666666666
1730,13380.666666666666,10071.67
1731,12368.333333333334,8797.636666666667
1732,13410.333333333334,15786.066666666666
1733,13952.0,16272.793333333333
1734,11890.0,7908.420000000001
1735,11974.666666666666,8057.206666666668
1736,12916.333333333334,9336.483333333332
1737,11899.333333333334,9922.976666666667
1738,11812.666666666666,8370.873333333333
1739,13098.333333333334,8032.193333333334
1740,11580.333333333334,8943.763333333334
1741,11365.333333333334,7684.636666666666
1742,12843.666666666666,11200.063333333334
1743,10918.666666666666,6852.376666666666
1744,11554.666666666666,8490.68
1745,12625.333333333334,11440.233333333335
1746,11393.666666666666,8787.253333333332
1747,12148.333333333334,10456.323333333334
1748,11393.666666666666,7158.866666666666
1749,11711.0,8841.113333333333
1750,11568.0,8762.216666666667
1751,12306.0,9921.526666666667
1752,12146.666666666666,9278.423333333334
1753,11785.333333333334,9655.343333333332
1754,12586.0,10709.643333333333
1755,12125.0,9156.81
1756,12165.333333333334,9819.643333333333
1757,11862.333333333334,7880.990000000001
1758,11916.333333333334,9284.93
1759,13857.333333333334,15736.783333333333
1760,12509.666666666666,10727.796666666667
1761,12964.666666666666,10743.33
1762,13726.333333333334,14596.243333333332
1763,13192.666666666666,13307.279999999999
1764,12195.0,9538.746666666666
1765,13128.333333333334,12004.106666666667
1766,11975.0,11373.96
1767,12225.666666666666,10627.206666666667
1768,12986.0,12548.953333333333
1769,11907.0,8288.356666666667
1770,11764.0,8642.52
1771,12368.0,10347.589999999998
1772,11493.0,6045.649999999999
1773,11989.333333333334,9145.223333333333
1774,11921.0,10156.303333333333
1775,13312.666666666666,17957.806666666667
1776,11633.0,9162.093333333332
1777,11562.666666666666,10326.326666666666
1778,15411.333333333334,27729.98
1779,12181.666666666666,8959.443333333333
1780,12201.333333333334,9088.556666666667
1781,12402.0,9786.53
1782,11673.0,8974.676666666666
1783,12694.333333333334,10810.323333333334
1784,12245.333333333334,9525.043333333333
1785,11869.333333333334,10205.6
1786,13742.666666666666,18836.49
1787,12551.666666666666,10788.359999999999
1788,13026.333333333334,13252.47
1789,14264.333333333334,19437.746666666666
1790,11972.333333333334,10313.626666666665
1791,13338.333333333334,12586.613333333333
1792,13325.333333333334,15161.416666666666
1793,13037.333333333334,12485.033333333333
1794,12650.0,11999.383333333331
1795,13041.666666666666,13894.24
1796,13230.666666666666,15104.29
1797,12043.333333333334,9873.096666666666
1798,11726.333333333334,8922.943333333335
1799,12056.666666666666,8508.406666666666
1800,12751.0,12151.589999999998
1801,12727.0,13220.226666666667
1802,12286.0,7383.953333333334
1803,11879.333333333334,7444.236666666667
1804,13057.666666666666,10853.836666666668
1805,11030.666666666666,6655.973333333332
1806,11367.0,7249.803333333333
1807,11998.333333333334,9864.923333333334
1808,10949.333333333334,6465.376666666667
1809,11741.666666666666,7704.073333333334
1810,11440.333333333334,10473.903333333334
1811,11158.0,8653.166666666666
1812,11463.666666666666,8160.633333333334
1813,10952.0,6238.086666666666
1814,11171.0,9031.636666666667
1815,11533.333333333334,9030.3
1816,12541.333333333334,10795.136666666667
1817,11787.0,10092.596666666666
1818,11514.666666666666,8323.51
1819,11922.333333333334,11512.706666666667
1820,12438.0,10963.1
1821,11543.666666666666,7347.399999999999
1822,10739.0,7884.209999999999
1823,12284.0,13124.453333333333
1824,11459.0,7130.426666666667
1825,11183.333333333334,7211.453333333334
1826,14269.666666666666,26105.283333333336
1827,11321.0,8029.753333333334
1828,13155.666666666666,11600.026666666667
1829,13409.333333333334,18983.626666666667
1830,12581.666666666666,13178.866666666667
1831,14750.333333333334,16167.74
1832,13949.666666666666,14457.173333333334
1833,11242.666666666666,7213.943333333334
1834,11923.333333333334,7596.996666666666
1835,12305.0,7856.456666666668
1836,11189.666666666666,6337.2300000000005
1837,13080.333333333334,14086.646666666667
1838,12199.666666666666,9424.633333333333
1839,11755.666666666666,7009.599999999999
1840,13700.333333333334,15963.606666666667
1841,12767.666666666666,14987.026666666667
1842,12311.666666666666,10086.07
1843,10980.0,7758.203333333334
1844,11759.0,8395.666666666666
1845,11489.666666666666,8503.656666666668
1846,11299.0,9217.64
1847,11782.666666666666,10006.816666666666
1848,11714.0,8238.543333333333
1849,11496.0,8234.416666666666
1850,11736.333333333334,8177.086666666666
1851,11887.333333333334,8792.743333333334
1852,12095.0,10028.91
1853,11416.0,7634.093333333334
1854,12344.333333333334,9453.29
1855,12368.333333333334,10663.83
1856,11401.333333333334,8131.946666666668
1857,12336.333333333334,9731.893333333333
1858,10580.666666666666,5860.043333333332
1859,12260.333333333334,12211.320000000002
1860,11783.0,9559.863333333333
1861,11449.333333333334,7458.610000000001
1862,11425.666666666666,11583.066666666666
1863,12184.0,11467.68
1864,11878.333333333334,10612.183333333332
1865,12086.0,11888.64
1866,11274.333333333334,6957.150000000001
1867,12584.333333333334,13726.883333333333
1868,14094.0,18374.663333333334
1869,11732.666666666666,10523.986666666666
1870,11821.0,9379.223333333333
1871,12557.666666666666,11877.606666666667
1872,12239.333333333334,14395.14
1873,10855.0,7345.316666666666
1874,11506.666666666666,10191.85
1875,11709.333333333334,8378.213333333333
1876,10980.333333333334,5937.170000000001
1877,12453.333333333334,13210.623333333335
1878,13104.666666666666,14167.799999999997
1879,11043.0,6443.743333333333
1880,10806.666666666666,8176.833333333333
1881,12955.333333333334,13243.779999999999
1882,11117.666666666666,7087.700000000001
1883,11298.0,8334.306666666665
1884,12663.333333333334,11829.116666666667
1885,11923.0,7434.546666666666
1886,12363.666666666666,9099.236666666668
1887,11431.333333333334,9102.87
1888,11998.0,9161.476666666667
1889,11681.0,8307.593333333332
1890,12060.0,10911.073333333334
1891,12070.333333333334,11775.199999999999
1892,11250.0,8076.796666666668
1893,12231.333333333334,9433.946666666667
1894,11290.0,6354.326666666667
1895,11942.666666666666,9547.933333333332
1896,11157.0,7676.336666666667
1897,11204.666666666666,7428.746666666666
1898,12677.666666666666,14631.946666666665
1899,11393.333333333334,9813.39
1900,11171.666666666666,9289.823333333334
1901,11747.0,8251.846666666666
1902,11316.333333333334,8356.503333333332
1903,13159.666666666666,15386.919999999998
1904,11796.0,9103.883333333333
1905,11204.666666666666,8365.156666666668
1906,14104.0,17602.013333333332
1907,13228.0,12140.76
1908,12498.333333333334,11582.556666666665
1909,12197.0,9780.803333333335
1910,13131.666666666666,10363.066666666668
1911,11207.666666666666,6880.123333333334
1912,11312.666666666666,7768.75
1913,11736.333333333334,7559.356666666667
1914,12079.666666666666,8721.593333333332
1915,11813.0,9991.97
1916,12973.0,13988.426666666666
1917,11987.0,9737.773333333333
1918,11746.333333333334,8891.02
1919,14199.333333333334,19511.38
1920,11956.0,9730.76
1921,12148.666666666666,11795.516666666668
1922,12443.0,11757.703333333333
1923,12181.666666666666,10635.710000000001
1924,12870.333333333334,14030.523333333336
1925,11869.333333333334,7982.106666666667
1926,11135.333333333334,7593.866666666666
1927,12384.333333333334,7476.013333333333
1928,11314.0,5910.366666666666
1929,11316.333333333334,7858.213333333333
1930,11582.0,10507.126666666665
1931,12984.666666666666,19950.576666666664
1932,12678.666666666666,13183.38
1933,11944.333333333334,11908.583333333334
1934,14337.666666666666,30785.39333333333
1935,12420.0,11852.14
1936,13189.666666666666,15838.246666666668
1937,11622.333333333334,10234.386666666665
1938,11477.666666666666,10863.816666666668
1939,12733.0,18931.156666666666
1940,12806.0,12434.789999999999
1941,11892.333333333334,11884.826666666668
1942,12727.0,17108.216666666667
1943,12484.0,13257.996666666666
1944,11809.333333333334,10354.966666666665
1945,11883.333333333334,12634.220000000001
1946,13120.666666666666,14275.679999999998
1947,11879.666666666666,11967.783333333333
1948,11732.666666666666,9130.699999999999
1949,11956.0,11105.533333333333
1950,11525.666666666666,9637.983333333334
1951,11683.333333333334,9754.576666666666
1952,11826.666666666666,9359.570000000002
1953,11223.0,7459.833333333333
1954,11319.333333333334,7558.643333333333
1955,11413.0,8740.843333333332
1956,11025.333333333334,6660.833333333333
1957,12924.666666666666,12050.053333333335
1958,10961.333333333334,7595.156666666667
1959,12191.0,11287.12
1960,13474.0,12016.11
1961,11340.666666666666,8770.053333333335
1962,12777.666666666666,12997.406666666668
1963,12586.666666666666,10435.016666666666
1964,12321.0,10140.156666666668
1965,14646.0,16391.513333333332
1966,12652.666666666666,9099.6
1967,12421.333333333334,10534.356666666667
1968,12385.666666666666,8197.436666666666
1969,12466.0,7714.403333333333
1970,12523.333333333334,11309.523333333333
1971,11080.333333333334,6986.243333333333
1972,13732.666666666666,16050.393333333333
1973,13646.333333333334,17160.89
1974,13869.333333333334,17992.556666666667
1975,14712.666666666666,23294.926666666666
1976,14483.0,25160.50333333333
1977,11593.666666666666,9131.116666666667
1978,14477.333333333334,26734.599999999995
1979,12518.333333333334,14377.443333333335
1980,11152.666666666666,7524.456666666668
1981,15374.0,24584.266666666666
1982,12970.333333333334,12326.330000000002
1983,13735.666666666666,13971.196666666665
1984,13246.333333333334,13924.963333333333
1985,13560.333333333334,16830.766666666666
1986,13079.0,13350.159999999998
1987,11763.666666666666,6228.233333333333
1988,11445.0,7966.243333333333
1989,12607.333333333334,13318.103333333333
1990,11958.333333333334,8168.283333333334
1991,13821.333333333334,14532.626666666669
1992,11763.666666666666,10671.466666666667
1993,11843.333333333334,9784.313333333334
1994,13480.333333333334,15625.08
1995,11388.666666666666,7892.25
1996,11508.333333333334,9462.783333333335
1997,11501.333333333334,10038.390000000001
1998,12281.333333333334,9188.743333333334
1999,11308.0,6875.106666666667
2000,12459.0,10887.146666666667
2001,13039.666666666666,13537.993333333332
2002,11672.333333333334,9483.803333333335
2003,13882.0,18778.33666666667
2004,13829.0,16357.876666666665
2005,12079.0,9177.393333333332
2006,13369.666666666666,14582.590000000002
2007,13870.666666666666,14409.246666666666
2008,11205.333333333334,6625.656666666667
2009,11950.0,7495.633333333334
2010,11980.333333333334,8547.466666666667
2011,11196.666666666666,7030.473333333332
2012,11227.333333333334,6708.2
2013,12320.666666666666,11275.146666666667
2014,10938.0,6804.413333333333
2015,11294.333333333334,7613.993333333335
2016,12188.0,10475.230000000001
2017,11276.333333333334,8413.93
2018,12526.333333333334,11684.79
2019,12933.333333333334,13361.506666666668
2020,11665.333333333334,7362.38
2021,15287.666666666666,19417.273333333334
2022,13143.0,12964.253333333332
2023,13073.666666666666,13959.776666666667
2024,13413.666666666666,14927.466666666669
2025,11712.666666666666,8111.953333333334
2026,11797.666666666666,8323.656666666668
2027,11830.666666666666,8258.346666666666
2028,12285.0,9083.663333333334
2029,12776.0,9854.123333333335
2030,12610.0,8371.626666666667
2031,12172.666666666666,8887.86
2032,12774.333333333334,10472.113333333333
2033,12697.0,9057.63
2034,11636.666666666666,7995.540000000001
2035,12055.333333333334,8871.773333333334
2036,12032.333333333334,9071.87
2037,12111.666666666666,9684.173333333334
2038,11881.666666666666,8049.639999999999
2039,13254.0,14452.066666666666
2040,12000.333333333334,10612.473333333333
2041,13534.666666666666,14597.393333333333
2042,13858.666666666666,16582.28
2043,12232.666666666666,9190.856666666667
2044,11694.333333333334,8699.64
2045,11315.666666666666,7252.913333333333
2046,12410.666666666666,10242.463333333333
2047,11160.0,8758.82
2048,12266.666666666666,10656.983333333335
2049,12451.666666666666,10602.253333333332
2050,12521.666666666666,11809.453333333333
2051,13009.0,12841.563333333334
2052,12510.0,9598.090000000002
2053,13050.666666666666,11392.073333333334
2054,13556.666666666666,13807.480000000001
2055,11773.0,6204.433333333334
2056,12443.0,10633.013333333334
2057,12604.333333333334,10678.386666666665
2058,11820.0,7125.079999999999
2059,11781.666666666666,7605.893333333333
2060,13041.0,14780.586666666664
2061,11957.666666666666,8155.676666666667
2062,13285.666666666666,14468.233333333332
2063,13090.666666666666,15971.160000000002
2064,13753.666666666666,19586.503333333334
2065,13232.666666666666,15788.526666666665
2066,11957.666666666666,10580.063333333334
2067,11721.0,8302.69
2068,11373.666666666666,8624.406666666668
2069,12011.666666666666,8920.073333333334
2070,11828.666666666666,9302.066666666666
2071,12268.333333333334,11612.646666666666
2072,11665.0,7271.406666666667
2073,11583.0,8338.960000000001
2074,12059.333333333334,9786.496666666666
2075,12410.333333333334,9675.353333333333
2076,12206.333333333334,9870.326666666666
2077,12093.333333333334,10265.286666666667
2078,13897.333333333334,24244.703333333335
2079,12542.666666666666,11960.806666666665
2080,14510.666666666666,28706.966666666664
2081,13796.333333333334,23947.843333333334
2082,12127.333333333334,11804.643333333333
2083,13040.0,14307.330000000002
2084,11963.333333333334,9627.94
2085,12320.333333333334,10445.896666666666
2086,12531.666666666666,11709.89
2087,11553.0,9359.37
2088,12147.666666666666,9507.993333333334
2089,11627.0,9663.220000000001
2090,11369.666666666666,6933.150000000001
2091,12083.666666666666,9674.736666666666
2092,12017.0,10009.56
2093,11825.666666666666,8518.806666666667
2094,13472.666666666666,14093.153333333334
2095,12420.0,11403.92
2096,15162.666666666666,18760.53
2097,13678.0,14353.61
2098,13428.666666666666,13536.519999999999
2099,13035.666666666666,11593.159999999998
2100,11577.0,7854.813333333333
2101,11899.333333333334,10244.32
2102,13571.333333333334,18031.926666666666
2103,12566.333333333334,11392.926666666666
2104,14390.0,21645.593333333334
2105,14409.0,20738.63333333333
2106,12385.333333333334,10273.253333333334
2107,11940.666666666666,9972.893333333333
2108,11367.0,7302.98
2109,11664.333333333334,9310.156666666666
2110,11600.0,8074.453333333334
2111,12166.0,10953.58
2112,12432.666666666666,9065.203333333333
2113,13301.0,13716.966666666665
2114,12356.333333333334,11224.513333333334
2115,11897.333333333334,8717.306666666665
2116,11839.666666666666,8954.833333333334
2117,12442.0,10384.733333333334
2118,11399.666666666666,7463.796666666666
2119,12785.0,11191.073333333334
2120,11375.333333333334,8603.24
2121,11608.666666666666,8543.859999999999
2122,12115.333333333334,10504.243333333334
2123,12329.666666666666,9941.483333333334
2124,12090.666666666666,10404.06
2125,12480.666666666666,10892.523333333333
2126,12132.666666666666,9587.69
2127,11570.0,8795.74
2128,11557.666666666666,6680.459999999999
2129,11909.333333333334,9185.686666666666
2130,11637.666666666666,7785.776666666666
2131,11063.666666666666,6125.7733333333335
2132,11237.333333333334,6723.113333333334
2133,11537.333333333334,6981.8966666666665
2134,11742.666666666666,10283.873333333335
2135,11830.333333333334,7805.576666666668
2136,12258.0,11711.443333333335
2137,11978.333333333334,12091.799999999997
2138,12501.333333333334,11997.300000000001
2139,11486.666666666666,7225.753333333334
2140,12506.0,11602.923333333332
2141,12587.666666666666,11097.843333333332
2142,12093.666666666666,8141.1033333333335
2143,11972.333333333334,8922.146666666667
2144,11706.666666666666,7581.256666666667
2145,11777.666666666666,7576.116666666666
2146,11330.0,7870.2266666666665
2147,11367.333333333334,7042.693333333333
2148,11717.0,8462.800000000001
2149,11252.0,7165.996666666666
2150,10999.333333333334,6376.623333333333
2151,11107.333333333334,6915.29
2152,12311.333333333334,11100.92
2153,11843.333333333334,10135.789999999999
2154,12214.0,10725.663333333332
2155,13036.333333333334,14517.596666666666
2156,11776.666666666666,10322.539999999999
2157,13623.333333333334,14233.163333333332
2158,11851.0,8039.983333333333
2159,13446.0,14041.340000000002
2160,13282.333333333334,12849.643333333333
2161,12908.0,10773.033333333335
2162,11626.666666666666,7716.329999999999
2163,12450.0,8549.473333333333
2164,11550.0,7152.283333333333
2165,12205.0,9388.793333333333
2166,12636.333333333334,12011.406666666668
2167,11653.0,8326.4
2168,12592.0,11678.433333333334
2169,12633.666666666666,12095.036666666667
2170,11610.333333333334,8344.856666666667
2171,11659.666666666666,8644.539999999999
2172,11251.0,7975.830000000001
2173,11345.666666666666,6495.863333333334
2174,12486.333333333334,11206.966666666667
2175,12203.333333333334,10998.473333333333
2176,13539.333333333334,13697.356666666668
2177,13806.333333333334,16299.619999999997
2178,13560.333333333334,16479.236666666668
2179,13493.0,14349.0
2180,11799.333333333334,8130.206666666668
2181,11416.0,9209.016666666668
2182,11148.333333333334,6436.283333333333
2183,11690.666666666666,8727.683333333334
2184,11225.666666666666,8298.433333333332
2185,13747.333333333334,14153.863333333333
2186,11176.333333333334,6414.360000000001
2187,13713.0,14381.019999999999
2188,14212.0,16280.936666666666
2189,11762.666666666666,7219.123333333333
2190,12899.0,13653.183333333334
2191,13142.0,18446.123333333333
2192,13065.666666666666,15944.006666666668
2193,14005.333333333334,21803.03
2194,13863.333333333334,22316.14
2195,13499.0,15681.666666666666
2196,12334.333333333334,10372.593333333332
2197,12901.666666666666,13397.166666666666
2198,13016.333333333334,15390.516666666668
2199,12707.0,13525.136666666665
2200,12203.666666666666,14013.056666666665
2201,13323.333333333334,19683.483333333334
2202,12972.666666666666,14068.286666666667
2203,11301.666666666666,7154.893333333333
2204,11897.0,7332.916666666667
2205,11694.666666666666,6991.786666666667
2206,12054.333333333334,7833.669999999999
2207,13428.666666666666,11061.450000000003
2208,11785.333333333334,7082.5233333333335
2209,12529.0,11600.703333333333
2210,12831.666666666666,13316.85
2211,11146.0,7137.13
2212,11472.666666666666,8713.383333333333
2213,12299.666666666666,9874.283333333333
2214,11704.666666666666,8312.970000000001
2215,11820.666666666666,7167.016666666666
2216,12047.333333333334,8946.08
2217,13528.0,8785.506666666666
2218,12844.666666666666,10266.343333333334
2219,13766.0,8848.43
2220,14406.333333333334,10406.936666666666
2221,12809.666666666666,9545.67
2222,12550.666666666666,9314.37
2223,13666.0,12593.026666666667
2224,12843.333333333334,9871.49
2225,12614.333333333334,10658.256666666666
2226,12821.0,10860.783333333335
2227,12981.333333333334,12328.643333333333
2228,12484.333333333334,9804.893333333333
2229,12892.0,12337.633333333333
2230,13469.0,13187.019999999999
2231,12880.333333333334,11949.726666666664
2232,12005.666666666666,8908.573333333334
2233,11842.666666666666,8500.016666666666
2234,11057.666666666666,6461.7266666666665
2235,10904.0,7288.356666666667
2236,10857.333333333334,5790.3966666666665
2237,10720.333333333334,6025.526666666668
2238,11431.0,8891.953333333333
2239,10985.333333333334,7066.3
2240,12122.333333333334,10677.32
2241,12269.666666666666,10655.743333333334
2242,12400.0,9993.39
2243,11830.0,8024.79
2244,12391.333333333334,10325.723333333333
2245,11723.666666666666,8132.933333333333
2246,12202.333333333334,10741.076666666666
2247,12911.666666666666,12670.633333333333
2248,12337.666666666666,9528.390000000001
2249,11623.666666666666,7769.686666666667
2250,11833.333333333334,8267.123333333335
2251,11765.0,7306.193333333333
2252,11569.333333333334,6837.9766666666665
2253,12028.333333333334,9320.606666666667
2254,12825.333333333334,9397.26
2255,12216.333333333334,9963.486666666666
2256,13066.666666666666,12199.19
2257,12558.666666666666,9680.553333333335
2258,13243.0,10700.97
2259,12420.0,9601.01
2260,12009.0,7663.353333333333
2261,12365.0,10320.133333333333
2262,12648.0,9871.643333333333
2263,11728.666666666666,9172.970000000001
2264,12561.666666666666,12084.113333333335
2265,11931.333333333334,9345.293333333333
2266,11271.0,6990.343333333333
2267,11207.666666666666,6970.626666666667
2268,11921.0,9818.206666666667
2269,11966.333333333334,8573.086666666666
2270,12334.333333333334,10824.883333333333
2271,11758.0,9918.529999999999
2272,12309.0,10567.416666666666
2273,11858.333333333334,8286.313333333334
2274,12027.666666666666,9534.326666666666
2275,11990.0,8418.52
2276,11734.666666666666,8255.446666666667
2277,12013.0,8989.623333333335
2278,11372.333333333334,6946.943333333334
2279,11590.666666666666,9282.313333333334
2280,11802.333333333334,8558.38
2281,12400.333333333334,11098.433333333334
2282,12181.666666666666,9456.203333333333
2283,12703.333333333334,10879.036666666667
2284,12359.666666666666,9376.573333333334
2285,11556.333333333334,7553.736666666667
2286,12047.333333333334,7657.266666666667
2287,11281.333333333334,6889.34
2288,11254.0,7693.09
2289,11341.0,7821.336666666667
2290,11001.666666666666,7141.593333333333
2291,11247.0,7898.286666666667
2292,11485.666666666666,9240.640000000001
2293,11026.333333333334,7216.009999999999
2294,12348.0,9808.39
2295,11491.333333333334,8404.656666666668
2296,11908.0,10103.1
2297,11574.0,7701.216666666667
2298,11987.0,10474.949999999999
2299,11892.666666666666,10431.376666666667
2300,12171.0,11481.07
2301,11771.333333333334,8750.803333333333
2302,12520.666666666666,13583.64
2303,12160.666666666666,11423.836666666668
2304,11917.666666666666,9446.296666666667
2305,12319.0,11288.646666666667
2306,11335.666666666666,8094.116666666666
2307,11696.333333333334,8265.413333333332
2308,12017.0,9475.06
2309,11930.0,9590.106666666667
2310,11330.333333333334,6738.753333333334
2311,11886.0,9410.403333333334
2312,11786.333333333334,7754.576666666667
2313,11304.0,7234.573333333334
2314,13284.0,16815.12
2315,11909.333333333334,9053.576666666666
2316,13448.333333333334,16121.47
2317,14226.333333333334,18815.063333333335
2318,12309.0,9982.126666666665
2319,13161.666666666666,15397.413333333336
2320,12084.333333333334,10096.140000000001
2321,12606.333333333334,15547.573333333334
2322,12714.333333333334,16374.21
2323,12659.666666666666,15391.376666666669
2324,12142.666666666666,14030.356666666665
2325,11927.666666666666,14105.246666666666
2326,11191.333333333334,8054.893333333333
2327,11476.0,7599.25
2328,13130.666666666666,13099.183333333334
2329,12023.0,9133.416666666666
2330,13125.0,12915.800000000001
2331,12684.0,10741.663333333332
2332,12492.0,11646.730000000001
2333,11488.0,7654.1466666666665
2334,11254.0,7699.69
2335,10950.0,8947.916666666666
2336,11480.333333333334,9459.493333333334
2337,11430.666666666666,8454.683333333332
2338,11733.0,10808.103333333333
2339,11503.333333333334,9274.046666666667
2340,11844.666666666666,9384.903333333334
2341,11543.0,8645.353333333333
2342,11548.0,8304.186666666666
2343,11811.666666666666,9811.82
2344,11840.0,10072.136666666665
2345,11834.0,8508.31
2346,12692.666666666666,13121.596666666666
2347,12235.333333333334,9230.543333333333
2348,12345.333333333334,11303.393333333333
2349,12882.333333333334,11416.0
2350,12705.333333333334,10096.236666666666
2351,11926.333333333334,8548.596666666666
2352,11937.333333333334,7364.866666666666
2353,12728.0,11242.106666666667
2354,12656.333333333334,10846.753333333332
2355,12728.0,10690.786666666667
2356,11865.666666666666,9571.82
2357,12204.333333333334,10753.486666666666
2358,12146.333333333334,11100.243333333334
2359,12041.333333333334,8783.36
2360,12540.333333333334,10211.026666666667
2361,11160.666666666666,7363.7699999999995
2362,11774.333333333334,9144.193333333335
2363,11562.333333333334,8393.356666666667
2364,11298.333333333334,8263.61
2365,11381.333333333334,9288.93
2366,11688.0,9098.123333333335
2367,12082.333333333334,11884.216666666665
2368,11740.666666666666,9838.196666666665
2369,12943.333333333334,15769.553333333331
2370,12842.0,14426.653333333335
2371,12151.333333333334,13507.89
2372,13344.333333333334,16406.21333333333
2373,11671.666666666666,10139.103333333334
2374,12050.666666666666,11306.6
2375,11596.0,8509.483333333332
2376,11525.333333333334,10786.153333333334
2377,11194.333333333334,7797.736666666667
2378,12313.0,13107.423333333334
2379,11742.0,10871.396666666667
2380,13083.333333333334,15029.463333333333
2381,11866.333333333334,10579.823333333332
2382,12978.0,13742.636666666665
2383,12908.0,14992.159999999998
2384,11472.666666666666,8955.123333333335
2385,11767.333333333334,11001.696666666665
2386,11776.333333333334,11852.023333333333
2387,11110.666666666666,7893.289999999998
2388,11386.0,9327.923333333334
2389,11462.0,10443.62
2390,10775.0,7645.34
2391,11708.333333333334,11394.116666666667
2392,11184.0,9229.456666666667
2393,11688.333333333334,9971.640000000001
2394,11787.0,9996.153333333334
2395,11850.666666666666,9130.203333333333
2396,10738.333333333334,7321.286666666667
2397,11378.666666666666,8746.786666666667
2398,12222.666666666666,9193.36
2399,11804.0,8373.876666666665
2400,11756.333333333334,8711.433333333332
2401,11787.333333333334,8658.82
2402,12234.666666666666,10963.603333333333
2403,11685.666666666666,8604.023333333333
2404,11866.666666666666,9684.686666666666
2405,11826.0,9295.733333333332
2406,11989.666666666666,9561.553333333333
2407,12031.333333333334,11103.533333333333
2408,11730.666666666666,9281.666666666666
2409,12256.333333333334,10902.813333333334
2410,11393.666666666666,8884.963333333333
2411,12297.0,10836.039999999999
2412,12415.333333333334,11280.186666666666
2413,11317.0,8784.156666666668
2414,12018.0,10047.890000000001
2415,11407.0,9145.946666666665
2416,11935.666666666666,11023.496666666666
2417,11993.333333333334,9917.18
2418,11904.0,10088.99
2419,11709.0,9563.773333333333
2420,11932.666666666666,9564.726666666667
2421,11369.0,9271.043333333333
2422,12808.666666666666,15295.456666666665
2423,11509.0,8691.679999999998
2424,13714.333333333334,17597.236666666668
2425,13137.0,15635.096666666666
2426,11737.666666666666,8959.253333333334
2427,12452.666666666666,9751.08
2428,11861.666666666666,8316.216666666667
2429,12421.0,9594.676666666666
2430,11485.333333333334,8197.78
2431,11423.0,8412.78
2432,11574.666666666666,8564.193333333335
2433,16403.333333333332,31244.32666666667
2434,11532.333333333334,9320.643333333333
2435,16922.0,35211.236666666664
2436,12848.0,10513.663333333332
2437,13778.0,25590.203333333335
2438,12958.0,14466.356666666667
2439,11671.333333333334,8980.96
2440,12216.0,10375.82
2441,11692.666666666666,9783.106666666667
2442,11197.666666666666,8506.673333333332
2443,11040.0,7822.646666666667
2444,11206.0,8371.723333333333
2445,11195.666666666666,7123.06
2446,11552.0,10960.486666666666
2447,11571.333333333334,7668.426666666666
2448,12423.333333333334,12652.333333333334
2449,11709.666666666666,9738.96
2450,13449.0,15548.073333333334
2451,12926.666666666666,14195.143333333333
2452,12594.333333333334,12868.409999999998
2453,13363.0,14856.386666666667
2454,11980.333333333334,10325.386666666667
2455,12959.666666666666,15338.706666666665
2456,11538.0,6803.766666666667
2457,12783.0,14365.160000000002
2458,12626.333333333334,14010.973333333333
2459,13465.666666666666,14253.126666666669
2460,11878.666666666666,7944.406666666667
2461,12233.666666666666,13187.146666666667
2462,12820.333333333334,15399.496666666668
2463,11345.333333333334,9111.57
2464,11620.333333333334,12538.946666666665
2465,11578.666666666666,9276.236666666666
2466,12123.0,12369.37
2467,11927.333333333334,13328.203333333333
2468,12053.666666666666,10801.513333333334
2469,11464.666666666666,7437.96
2470,11516.666666666666,8155.639999999999
2471,11290.666666666666,7915.663333333333
2472,11489.0,8384.56
2473,11884.666666666666,9624.396666666666
2474,11370.0,8135.0199999999995
2475,12097.333333333334,9453.456666666667
2476,11445.0,7782.2
2477,12780.0,13469.550000000001
2478,12009.666666666666,9566.42
